Ticker,AMZN,AMZN,AMZN,AMZN,AMZN,GOOG,GOOG,GOOG,GOOG,GOOG,TSLA,TSLA,TSLA,TSLA,TSLA,NVDA,NVDA,NVDA,NVDA,NVDA,SPOT,SPOT,SPOT,SPOT,SPOT,MSFT,MSFT,MSFT,MSFT,MSFT,GS,GS,GS,GS,GS,AAPL,AAPL,AAPL,AAPL,AAPL,JPM,JPM,JPM,JPM,JPM,LMT,LMT,LMT,LMT,LMT
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27,117.19999694824219,118.31999969482422,113.05000305175781,114.41000366210938,60094700,99.23093885915345,99.7771960919519,96.67839927042913,97.42330169677734,24225000,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,61925200,12.491992692614524,12.720718004620997,12.2432918741277,12.39810562133789,553854000,91.01000213623047,92.69499969482422,88.45500183105469,89.5,1268400,234.15507704083888,235.9309082051213,228.80809460642703,230.67173767089844,27018700,275.47118305100366,276.9990007676137,267.24871094825727,269.8043518066406,2007400,150.22080529252614,152.16814418194363,147.47681344155066,149.2569580078125,84442700,99.18503757864278,99.57165042476623,96.33145553549255,97.43606567382812,12793600,377.62589399529764,378.6594696179306,367.6315275154954,368.89581298828125,1051900
2022-09-28,114.37999725341797,118.69999694824219,113.80000305175781,118.01000213623047,55763800,97.35378367581184,100.71081566371073,97.13528531596889,100.0552978515625,24617000,283.0799865722656,289.0,277.57000732421875,287.80999755859375,54664800,12.395109331442937,12.807613887508177,12.339176768594774,12.720718383789062,542414000,90.05000305175781,93.29000091552734,89.3949966430664,92.87999725341797,1016900,231.06203437528512,236.44805451845707,229.03251932295336,235.21864318847656,29029700,272.23034556522146,280.01761836502016,270.8043691762505,278.517578125,2289700,145.20489532446575,148.1554147485666,142.45107419388137,147.3686065673828,146691400,97.52811719394664,100.08714313671499,97.24276109111317,99.40596008300781,12762600,366.55183356127236,371.06450373792325,360.92250739495506,369.1357727050781,1161500
2022-09-29,115.5999984741211,116.06999969482422,113.05999755859375,114.80000305175781,58969700,98.62508427952042,98.62508427952042,95.8639729207233,97.42330169677734,21921500,282.760009765625,283.6499938964844,265.7799987792969,268.2099914550781,77620600,12.433064606918302,12.485002262049875,11.931667060858953,12.205338478088379,532763000,90.94999694824219,91.20999908447266,85.91899871826172,86.83999633789062,1524700,233.0915358630107,234.12580460416743,228.7202809445972,231.7352752685547,27484200,275.0729871356588,277.1841597866305,269.96170621172854,274.1840515136719,1930800,143.69030869298015,144.30007793360352,138.35969014393336,140.1300048828125,128138200,98.44863294071651,98.7524032077787,96.10133447881715,97.721435546875,12713900,368.19452045711967,368.5913346901635,356.1145545648428,359.713623046875,1127700
2022-09-30,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,97.06576112897415,98.81777167666374,95.37731098487271,95.49649810791016,26277800,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,12.072494920524539,12.617840174725137,12.06050923727058,12.124432563781738,565638000,86.48999786376953,89.41999816894531,86.0,86.30000305175781,1859000,232.50610370980218,234.701490625269,227.0810610919514,227.24693298339844,35694800,274.0822209508155,278.79532061608774,271.02658587173624,271.35064697265625,1970800,138.9497794383235,140.7397682439674,135.72387972938284,135.9205780029297,124925300,97.62936143195212,99.06536288244894,96.10131734007865,96.19336700439453,15973400,352.18326785886535,359.81514092630465,352.10942492244743,356.48370361328125,1343700
2022-10-03,113.58000183105469,116.91000366210938,112.44999694824219,115.87999725341797,50941900,96.55921938311879,99.29052826986492,96.3605741902864,98.62508392333984,24840000,254.5,255.16000366210938,241.00999450683594,242.39999389648438,98363500,12.332184417959828,12.66278756428956,12.090474225179374,12.496986389160156,547478000,87.5,89.44999694824219,86.27999877929688,89.0,3551100,229.69599282969966,235.74549978528202,228.9641972732562,234.89662170410156,28880400,275.16562301507525,278.9249920872236,269.54507830462825,276.9989929199219,1938800,135.930451339268,140.71029392940602,135.41902371449189,140.1005096435547,114311700,97.22434773636057,99.74654521957012,96.15655189762184,99.1666259765625,12248100,359.66741898216765,371.74738335663153,359.0583415982253,368.89581298828125,1273800
2022-10-04,119.88999938964844,123.0,119.79000091552734,121.08999633789062,62812600,100.35325236776238,102.02183404903307,100.35325236776238,101.71394348144531,22580900,250.52000427246094,257.5,242.00999450683594,249.44000244140625,109578500,12.86354390299101,13.204135232594234,12.86354390299101,13.151198387145996,584182000,91.93000030517578,95.45999908447266,91.32499694824219,94.62999725341797,2057000,239.1410349538722,244.28312273696628,239.03370433981988,242.83905029296875,34888400,284.08251093542674,291.8234965744748,283.23064957449594,291.5549621582031,2399500,142.6379332973476,143.80830832520158,141.88062916042142,143.69029235839844,87830100,101.81770008112989,104.00851325539313,101.12731698159574,103.80599975585938,16013600,372.00580410814104,376.370844926653,368.9788917822111,374.7743225097656,1060000
2022-10-05,118.58000183105469,121.75,117.69000244140625,120.94999694824219,48217500,100.00563826788984,102.0417003960936,99.06209062819975,101.52523803710938,18475500,245.00999450683594,246.6699981689453,233.27000427246094,240.80999755859375,86982700,12.895507767366093,13.305015637695266,12.605855789387167,13.19314956665039,507131000,92.27999877929688,93.68000030517578,89.11000061035156,91.4000015258789,1681900,240.0191988826096,244.49778426938553,238.17507461226543,243.15127563476562,20347100,283.8787787445342,287.2399940818132,281.1194557188875,286.1195983886719,1992800,141.69377951288206,144.94918341662517,140.65125008419213,143.98533630371094,79471000,101.92992533435878,103.04441826680329,101.07548028043311,102.52432250976562,10943500,374.7743174265506,376.20473547901736,369.8555955246888,371.4521179199219,828400
2022-10-06,120.7699966430664,121.52999877929688,119.5,120.30000305175781,42253800,100.81012907362776,103.02497563763859,100.81012907362776,101.54509735107422,17156200,239.44000244140625,244.5800018310547,235.35000610351562,238.1300048828125,69298400,13.204137576052528,13.639614289691051,13.087277385326294,13.114245414733887,644157000,91.93000030517578,93.28500366210938,90.37000274658203,92.25,1425200,241.912102882792,244.26360964308347,240.1070160083413,240.79977416992188,20239900,284.6288546130427,286.1936900015882,280.952818156382,282.1102600097656,1367400,143.40507882099124,145.1065408456924,142.8248135939426,143.03134155273438,68402200,101.66059171111097,102.33857977832898,100.24890013952796,100.43464660644531,11521400,370.63079531249645,372.4580276602687,367.3639355984162,368.77587890625,746700
2022-10-07,118.0,118.16999816894531,113.87999725341797,114.55999755859375,54678000,99.96591857647248,100.73068182096326,98.53570332932688,98.89325714111328,24249900,233.94000244140625,234.57000732421875,222.02000427246094,223.07000732421875,83916800,12.489994237550277,12.654796201075285,12.007574030916151,12.061509132385254,672478000,90.05999755859375,90.29000091552734,87.37999725341797,88.01000213623047,1276300,235.05274661637694,235.46256526438881,227.51037728003038,228.55441284179688,37769600,281.48980684666986,282.5546475038943,276.99892763192054,278.7860107421875,1790100,140.18899129011245,140.73976746295003,137.14996021039673,137.77940368652344,85925600,99.85882948126893,100.03529359947754,97.7691496696267,98.4285659790039,11681100,367.80689469257953,373.4454584649526,365.45366532339796,372.79022216796875,1124700
2022-10-10,115.0999984741211,116.25,112.43000030517578,113.66999816894531,42339700,99.1713441293027,99.31039197968714,97.2048059152714,98.03909301757812,16529900,223.92999267578125,226.99000549316406,218.36000061035156,222.9600067138672,67925000,12.022555556989856,12.109451052143639,11.394310633276682,11.655996322631836,698699000,88.01000213623047,88.48999786376953,85.91999816894531,85.97000122070312,1305100,227.39331464276057,228.8666579231961,221.2267092138756,223.685546875,29743600,281.1472338595197,282.1565196691788,276.3322649021308,278.2860412597656,1309600,138.10398864746094,139.54974448383035,136.28451052504542,138.10398864746094,74899000,99.12511051387837,99.66377806310258,97.07257464900184,97.50908660888672,8931700,376.14008015060074,386.3282342668949,374.8111892587875,378.3548889160156,1112500
2022-10-11,112.70999908447266,115.4800033569336,110.38999938964844,112.20999908447266,56432200,97.5822206906372,99.43951352228164,96.58901742661037,97.38358306884766,21617700,220.9499969482422,225.75,215.0,216.5,77013200,11.547127205645026,11.831785066433634,11.269460914699508,11.572097778320312,667482000,85.0,85.77999877929688,80.51000213623047,82.12999725341797,1973700,222.09510077458947,223.5001508325825,218.67030242454715,219.93875122070312,30474000,275.9433526379235,280.11938281560873,272.15620702277465,272.4247131347656,2392800,137.5925530590874,139.0186494867963,135.9402693459634,136.68772888183594,77033700,96.93325890684241,97.09114408544183,94.5928141414828,94.69497680664062,12739700,374.35901926522035,384.0488325739016,374.35901926522035,379.34234619140625,1013600
2022-10-12,112.48999786376953,113.83000183105469,111.4000015258789,112.9000015258789,45728700,97.60208687854148,98.97072699367946,97.00616640231655,97.63188934326172,17343400,215.3300018310547,219.3000030517578,211.50999450683594,217.24000549316406,66860700,11.565106007381553,11.720917996528284,11.331386594866553,11.486200332641602,492590000,82.1500015258789,84.82499694824219,80.0,83.18000030517578,4097000,219.92898195872448,222.32927826237437,218.52394680485463,220.27049255371094,21903900,272.2210026796435,277.58228021962293,270.10983027777445,273.4432678222656,1763800,136.83523643828954,138.04494498633176,135.88123412590454,136.05825805664062,70433700,94.54639573818459,97.26762324370152,94.06344359421813,96.22742462158203,13181000,375.5310359711358,377.3490307431861,366.4964583855209,366.7548522949219,921700
2022-10-13,107.87999725341797,113.44000244140625,105.3499984741211,112.52999877929688,86868100,95.27799549163242,99.8467292817352,94.62247765839079,99.03230285644531,32812200,208.3000030517578,222.99000549316406,206.22000122070312,221.72000122070312,91483000,10.957835535283426,12.063507588455623,10.800025128253889,11.945649147033691,850103000,79.86000061035156,84.43000030517578,78.5,82.6500015258789,2378200,214.51369484245026,230.36926657051526,213.81116985788702,228.55441284179688,42551800,268.9154009529161,285.897383050049,266.4430929222317,284.33251953125,2724900,132.76355465182596,141.22170198168052,132.1537703856876,140.63160705566406,113224000,94.71356766606465,102.0692379719777,94.50924230993819,101.5770034790039,22398700,362.67593294702493,375.64181699463114,361.03327972074993,374.63592529296875,1012700
2022-10-14,114.0999984741211,114.95999908447266,106.5999984741211,106.9000015258789,67737300,99.94107803038207,100.60155910753977,96.37051109853005,96.51949310302734,22624800,224.00999450683594,226.25999450683594,204.16000366210938,204.99000549316406,94124500,12.042531591650091,12.096466691832878,11.190555515991965,11.21352767944336,713432000,84.36000061035156,85.87999725341797,81.72000122070312,81.79000091552734,1644600,229.822825910581,231.481574406119,222.7975915879221,223.0122528076172,30198600,284.6936685328955,288.5456386642654,276.9249329980931,277.77679443359375,2397600,141.92982762072035,142.1363705990491,135.9107723458466,136.09764099121094,88598000,103.98245804745147,107.02874545592672,102.83081436307575,103.26732635498047,33387100,373.1316322300238,374.1006304717996,358.15396719284576,359.3628845214844,1369100
2022-10-17,110.11000061035156,114.19000244140625,110.08999633789062,113.79000091552734,62782000,98.84358586984254,101.07829322222307,98.8336592929938,100.09502410888672,23311600,210.0399932861328,221.86000061035156,209.4499969482422,219.35000610351562,79428800,11.504179495701797,11.933663854503429,11.503181244233529,11.873735427856445,580774000,84.5,87.3499984741211,84.19000244140625,86.72000122070312,1189100,230.09607116127958,233.15985498185077,229.43256870498456,231.76455688476562,28142300,281.8695246726039,288.54564188257643,281.61952738593465,283.99920654296875,3118600,138.7432621845146,140.5430657827838,137.95645402263972,140.0611572265625,85250900,107.1866277971114,108.6726206528405,106.17429051410751,107.60456085205078,22276300,362.67591493206805,369.6987098430033,361.891495743034,366.6533508300781,1617200
2022-10-18,119.05999755859375,119.5199966430664,114.79000091552734,116.36000061035156,65607400,103.23354558217343,103.51164127263478,99.96590606417412,100.70087432861328,21610500,229.5,229.82000732421875,217.25,220.19000244140625,75891900,12.329187034111122,12.477009197539308,11.604058403445793,11.95263957977295,659362000,89.41000366210938,90.26000213623047,86.51899719238281,88.04000091552734,1810900,237.33595204197528,238.00919148115057,229.65696682991847,232.71099853515625,26329600,297.85146711599725,300.45339412343196,288.8974845678877,290.6105041503906,6428600,143.0903655439518,144.2804000004446,138.2908490399077,141.37905883789062,99136600,111.13380946123728,111.57960381268292,108.62618966270502,110.37223052978516,21539700,372.04274453451313,401.9058458600877,370.5569864347388,398.5190124511719,4588500
2022-10-19,114.70999908447266,116.58999633789062,113.22000122070312,115.06999969482422,47198100,100.0155620443566,100.96804357643693,98.9578057590965,99.60835266113281,21573700,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,66571500,11.86474459720197,12.33518005536354,11.819798522186153,12.036538124084473,523131000,89.36000061035156,90.61100006103516,87.58000183105469,88.75,1308100,231.2864716207599,233.79409878450417,228.60322062948381,230.7400665283203,19985700,289.4622696925188,291.48086951690533,285.24919315836775,288.67523193359375,2363800,139.35303637893844,142.55926212019432,139.16616774549112,141.48724365234375,61758300,109.58279274480604,110.36294345519173,107.42810124273932,108.208251953125,17072000,400.4846516792193,413.0352742841946,397.14397725585053,406.012451171875,2623700
2022-10-20,113.83000183105469,118.23999786376953,113.51000213623047,115.25,48795100,100.13475532707746,102.29993880091689,99.29053404665551,99.84672546386719,25125100,208.27999877929688,215.5500030517578,202.0,207.27999877929688,117798100,12.098464887612497,12.753677855723845,12.090474113843353,12.179368019104004,652398000,87.25,90.43000030517578,86.62000274658203,87.73999786376953,1314300,230.04729394929115,235.45281815032266,229.1691302009418,230.41806030273438,21811000,288.990142428372,292.6476424242096,286.1196804358571,287.795654296875,2382300,140.6611013003117,143.4837601022304,140.29719369702107,141.02499389648438,64522000,108.81193089978123,110.25148355872089,107.40952186111396,107.85531616210938,12207400,405.69867058846813,410.94962926132905,404.15754449302005,410.0544738769531,1781300
